"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"3","3","1","2","9_2","繰り返し設定1","3","","FFFFFF","B90693","2019-09-24 14:54:46","B90693","2019-09-24 14:54:46","1"
"3","3","1","2","9_3","繰り返し設定1","3","","FFFFFF","B90693","2019-09-24 14:54:46","B90693","2019-09-24 14:54:46","1"
"3","3","1","2","9_4","繰り返し設定1","3","","FFFFFF","B90693","2019-09-24 14:54:46","B90693","2019-09-24 14:54:46","1"
"3","3","1","2","9_5","繰り返し設定1","3","","FFFFFF","B90693","2019-09-24 14:54:46","B90693","2019-09-24 14:54:46","1"
"3","4","1","2","9_2","繰り返し設定1","4","","FFFFFF","B90693","2019-09-24 14:54:47","B90693","2019-09-24 14:54:47","1"
"3","5","1","2","9_1","繰り返し設定1","5","","FFFFFF","B90693","2019-09-24 14:54:47","B90693","2019-09-24 14:54:47","1"
"3","5","1","2","9_2","繰り返し設定1","5","","FFFFFF","B90693","2019-09-24 14:54:47","B90693","2019-09-24 14:54:47","1"
"3","5","1","2","9_3","繰り返し設定1","5","","FFFFFF","B90693","2019-09-24 14:54:47","B90693","2019-09-24 14:54:47","1"
"3","5","1","2","9_4","繰り返し設定1","5","","FFFFFF","B90693","2019-09-24 14:54:47","B90693","2019-09-24 14:54:47","1"
"3","5","1","2","9_5","繰り返し設定1","5","","FFFFFF","B90693","2019-09-24 14:54:47","B90693","2019-09-24 14:54:47","1"
"3","6","1","2","9_1","繰り返し設定1","6","","FFFFFF","B90693","2019-09-24 14:54:48","B90693","2019-09-24 14:54:48","1"
"3","7","1","2","9_1","繰り返し設定1","7","","FFFFFF","B90693","2019-09-24 14:54:48","B90693","2019-09-24 14:54:48","1"
"3","7","1","2","9_2","繰り返し設定1","7","","FFFFFF","B90693","2019-09-24 14:54:48","B90693","2019-09-24 14:54:48","1"
"3","7","1","2","9_3","繰り返し設定1","7","","FFFFFF","B90693","2019-09-24 14:54:48","B90693","2019-09-24 14:54:48","1"
"3","7","1","2","9_4","繰り返し設定1","7","","FFFFFF","B90693","2019-09-24 14:54:48","B90693","2019-09-24 14:54:48","1"
"3","7","1","2","9_5","繰り返し設定1","7","","FFFFFF","B90693","2019-09-24 14:54:48","B90693","2019-09-24 14:54:48","1"
"3","8","1","2","9_2","繰り返し設定1","8","","FFFFFF","B90693","2019-09-24 14:54:48","B90693","2019-09-24 14:54:48","1"
"3","9","1","2","9_1","繰り返し設定1","9","","FFFFFF","B90693","2019-09-24 14:54:48","B90693","2019-09-24 14:54:48","1"
"3","9","1","2","9_2","繰り返し設定1","9","","FFFFFF","B90693","2019-09-24 14:54:48","B90693","2019-09-24 14:54:48","1"
"3","9","1","2","9_3","繰り返し設定1","9","","FFFFFF","B90693","2019-09-24 14:54:48","B90693","2019-09-24 14:54:48","1"
"3","9","1","2","9_4","繰り返し設定1","9","","FFFFFF","B90693","2019-09-24 14:54:48","B90693","2019-09-24 14:54:48","1"
"3","9","1","2","9_5","繰り返し設定1","9","","FFFFFF","B90693","2019-09-24 14:54:48","B90693","2019-09-24 14:54:48","1"
"3","10","1","2","9_1","繰り返し設定1","10","","FFFFFF","B90693","2019-09-24 14:54:48","B90693","2019-09-24 14:54:48","1"
"3","11","1","2","9_1","繰り返し設定1","11","","FFFFFF","B90693","2019-09-24 14:54:48","B90693","2019-09-24 14:54:48","1"
"3","11","1","2","9_2","繰り返し設定1","11","","FFFFFF","B90693","2019-09-24 14:54:48","B90693","2019-09-24 14:54:48","1"
"3","11","1","2","9_3","繰り返し設定1","11","","FFFFFF","B90693","2019-09-24 14:54:48","B90693","2019-09-24 14:54:48","1"
"3","11","1","2","9_4","繰り返し設定1","11","","FFFFFF","B90693","2019-09-24 14:54:48","B90693","2019-09-24 14:54:48","1"
"3","11","1","2","9_5","繰り返し設定1","11","","FFFFFF","B90693","2019-09-24 14:54:48","B90693","2019-09-24 14:54:48","1"
"3","12","1","2","9_5","繰り返し設定1","12","","FFFFFF","B90693","2019-09-24 14:56:32","B90693","2019-09-24 14:56:32","1"
"3","13","1","2","9_1","繰り返し設定1","13","","FFFFFF","B90693","2019-09-24 14:56:32","B90693","2019-09-24 14:56:32","1"
"3","13","1","2","9_2","繰り返し設定1","13","","FFFFFF","B90693","2019-09-24 14:56:32","B90693","2019-09-24 14:56:32","1"
"3","13","1","2","9_3","繰り返し設定1","13","","FFFFFF","B90693","2019-09-24 14:56:32","B90693","2019-09-24 14:56:32","1"
"3","13","1","2","9_4","繰り返し設定1","13","","FFFFFF","B90693","2019-09-24 14:56:32","B90693","2019-09-24 14:56:32","1"
"3","13","1","2","9_5","繰り返し設定1","13","","FFFFFF","B90693","2019-09-24 14:56:32","B90693","2019-09-24 14:56:32","1"
